date,value,stimulating,threshold,intensity
2017-10-18 11:16:17,6,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,6,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,7
2017-10-18 11:16:17,5,0,46,7
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:17,5,0,46,6
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:17,5,0,46,6
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:17,3,0,46,6
2017-10-18 11:16:17,5,0,46,6
2017-10-18 11:16:17,4,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,4,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,4,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,8,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,7,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,6,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,3,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,2,0,46,6
2017-10-18 11:16:18,5,0,46,6
2017-10-18 11:16:18,2,0,46,7
2017-10-18 11:16:18,5,0,46,7
2017-10-18 11:16:18,2,0,46,7
2017-10-18 11:16:18,5,0,46,7
2017-10-18 11:16:18,2,0,46,7
2017-10-18 11:16:18,5,0,46,7
2017-10-18 11:16:18,2,0,46,7
2017-10-18 11:16:18,5,0,46,7
2017-10-18 11:16:18,2,0,46,7
2017-10-18 11:16:18,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,7,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,7,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,7,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,7,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,7,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,2,0,46,7
2017-10-18 11:16:19,6,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,4,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,4,0,46,7
2017-10-18 11:16:19,3,0,46,7
2017-10-18 11:16:19,5,0,46,7
2017-10-18 11:16:19,3,0,46,8
2017-10-18 11:16:19,4,0,46,8
2017-10-18 11:16:19,3,0,46,8
2017-10-18 11:16:19,4,0,46,8
2017-10-18 11:16:19,3,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,4,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,3,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,7,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,6,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:20,5,0,46,8
2017-10-18 11:16:20,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,8
2017-10-18 11:16:21,5,0,46,8
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,5,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,5,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,5,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,5,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,5,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,3,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,7,0,46,7
2017-10-18 11:16:21,2,0,46,7
2017-10-18 11:16:21,7,0,46,6
2017-10-18 11:16:21,2,0,46,6
2017-10-18 11:16:21,6,0,46,6
2017-10-18 11:16:21,2,0,46,6
2017-10-18 11:16:21,7,0,46,6
2017-10-18 11:16:21,2,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,4,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,6,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,6
2017-10-18 11:16:22,5,0,46,6
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,5,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,5,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,4,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,5,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,4,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,7,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,6,0,46,5
2017-10-18 11:16:22,4,0,46,5
2017-10-18 11:16:22,7,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,7,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,7,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:22,7,0,46,5
2017-10-18 11:16:22,3,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,8,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,8,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,6,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,6,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,6,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,7,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,6,0,46,5
2017-10-18 11:16:23,2,0,46,5
2017-10-18 11:16:23,5,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,5,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,5,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,5,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,5,0,46,5
2017-10-18 11:16:23,3,0,46,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,6,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,7,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,6,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,3,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,6,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,5,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:23,4,0,31,5
2017-10-18 11:16:24,4,0,31,5
2017-10-18 11:16:24,4,0,31,5
2017-10-18 11:16:24,4,0,31,5
2017-10-18 11:16:24,4,0,31,5
2017-10-18 11:16:24,4,0,31,5
2017-10-18 11:16:24,4,0,31,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,7,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,8,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,7,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,7,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,7,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,7,0,81,5
2017-10-18 11:16:24,3,,81,5
2017-10-18 11:16:24,7,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,6,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,6,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,6,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,5,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,5,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,5,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,5,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,5,0,81,5
2017-10-18 11:16:24,3,0,81,5
2017-10-18 11:16:24,5,0,81,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,7,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,8,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,6,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,7,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,7,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,7,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,6,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,7,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,6,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,6,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,7,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,6,0,51,5
2017-10-18 11:16:25,3,0,51,5
2017-10-18 11:16:25,6,0,51,5
2017-10-18 11:16:25,6,0,22,5
2017-10-18 11:16:25,4,0,22,5
2017-10-18 11:16:25,6,0,22,5
2017-10-18 11:16:25,4,0,22,5
2017-10-18 11:16:25,5,0,22,5
